effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour8:day3,2.029280225555213,1.972150973887755,0.7281812630060553,0.4665026340666063,0.30206743409889275,13.632645459163422
fixed,cond,NA,hour9:day3,1.864042117643231,1.8132194483477186,0.6402022755652986,0.5220411035918375,0.2769886587355372,12.54438731249782
fixed,cond,NA,hour10:day3,1.1473270068012429,1.1114195475097943,0.14187510652413712,0.8871786575075833,0.17184045184828903,7.660357304563301
fixed,cond,NA,hour11:day3,1.2085934344495446,1.1744409891427108,0.19496660071507677,0.8454190946064765,0.1799417538509055,8.117616164866535
fixed,cond,NA,hour12:day3,1.482924187583506,1.4383140923663864,0.40623655994620367,0.6845687936260515,0.22157649712343483,9.924627271705429
fixed,cond,NA,hour13:day3,1.10225715719471,1.0731727550129593,0.0999986244090371,0.9203454175346912,0.16350889262087376,7.430610171179512
fixed,cond,NA,hour14:day3,1.5167566512116384,1.4723994716279611,0.42912389706567916,0.6678330622729145,0.22625987720043533,10.16773617779687
fixed,cond,NA,hour15:day3,1.0355922112052882,1.005678584220778,0.036013723202599275,0.9712714165197246,0.15437417067920603,6.947089809069437
fixed,cond,NA,hour16:day3,1.5496821414522315,1.4996211327111537,0.4526730112733321,0.6507842163168973,0.23256177951099075,10.32635175300798
fixed,cond,NA,hour17:day3,2.4550219224265306,2.386588709144163,0.9238888971754021,0.35554416433129593,0.365242152107772,16.50174440385082
fixed,cond,NA,hour18:day3,2.401725973046477,2.3388391429147695,0.8997466136083723,0.36825511083144163,0.356131005499765,16.197094778398483
fixed,cond,NA,hour19:day3,1.0395552606963088,1.0511896386598627,0.038363633930834154,0.9693977555437917,0.14325825451955326,7.543545352172845
fixed,cond,NA,hour20:day3,1.4319520748684236,1.4855854565354434,0.3460764017172942,0.7292852976125662,0.18743272269740682,10.939854659371877
fixed,cond,NA,hour21:day3,2.9933682204451353,3.1287800313581906,1.0489477158931753,0.29420218268343024,0.38588026229797046,23.220294424522585
fixed,cond,NA,hour22:day3,1.3631281608014851,1.4422929237186357,0.29277881206650025,0.7696912244702343,0.17135663824024921,10.84357397444317
fixed,cond,NA,hour23:day3,1.6707903320096176,1.7758901732771295,0.4829190954269636,0.6291531827186791,0.2080540628934771,13.417379572952951
fixed,cond,NA,hour1:day4,2.161112914040442,3.5849268075702736,0.46455732939882743,0.6422484956488359,0.08369041123791311,55.80578417705992
fixed,cond,NA,hour2:day4,2.6192844436456277,6.297652590321327,0.400484468182068,0.688799721034898,0.023529029819982884,291.5824005160352
fixed,cond,NA,hour3:day4,3.7499536139705962,11.054520940101265,0.448366485534969,0.6538887250828698,0.011608108213256238,1211.4077374702997
