effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour4:day5,1.0666340080159367,0.11194871295734243,0.6146236209776258,0.5388033113165094,0.8683153053652272,1.3102476715846936
fixed,cond,NA,hour5:day5,1.01460326889794,0.10023193133546679,0.14675344625546002,0.8833266312357716,0.8360007470060656,1.231362288783836
fixed,cond,NA,hour6:day5,1.1437869654800312,0.10327818774215095,1.4878424040489238,0.136792459875795,0.9582656961221413,1.3652253521086783
fixed,cond,NA,hour7:day5,1.199803114012454,0.10769005994120741,2.0294640181029266,0.04241105031481499,1.0062575731240706,1.4305755810858278
fixed,cond,NA,hour8:day5,1.1530323932153672,0.10458068383696154,1.5699499045434973,0.11642676619569672,0.9652438690884635,1.3773552387952144
fixed,cond,NA,hour9:day5,0.9685454955346083,0.09078860521265031,-0.3409518358328701,0.7331398408849756,0.805992308340976,1.1638825423176666
fixed,cond,NA,hour10:day5,1.3104303717233101,0.11811100208863798,2.999569878661883,0.0027036109890733076,1.0982315416006847,1.5636299760904828
fixed,cond,NA,hour11:day5,1.2146477257627786,0.10852341185688201,2.1764264758813336,0.02952338586234344,1.019528196628014,1.4471096557999308
fixed,cond,NA,hour12:day5,1.1544214039721274,0.1031384358213332,1.6072967269940823,0.10798929195101656,0.968983171223872,1.3753477021336997
fixed,cond,NA,hour13:day5,1.0715741869707704,0.09540012078080219,0.7764833524426018,0.43746364652124153,0.8999978277731007,1.2758600107105584
fixed,cond,NA,hour14:day5,1.0643845258086762,0.09467373840725445,0.7015050482627215,0.48298788526282815,0.8941014228500213,1.2670983289230242
fixed,cond,NA,hour15:day5,1.1077092252729317,0.09847218315506043,1.1507020439708355,0.24985483535874042,0.9305857309939638,1.3185456072318797
fixed,cond,NA,hour16:day5,1.1230907793777187,0.09989883692923573,1.3050546499850073,0.19187423945614596,0.9434101643203648,1.3369931196701907
fixed,cond,NA,hour17:day5,1.0205888495551643,0.09071914770322304,0.22927199639634996,0.8186575174497919,0.8574096042352688,1.214823807304267
fixed,cond,NA,hour18:day5,1.059166086308679,0.09475508360299421,0.6425287538716274,0.5205299258315117,0.8888201678665596,1.2621594771855662
fixed,cond,NA,hour19:day5,1.1247972839805864,0.10373268611266728,1.2751944040782264,0.20224044148642462,0.9388009405088283,1.3476434411797509
fixed,cond,NA,hour20:day5,1.1404446411132707,0.10516891314650285,1.4250903905607661,0.1541310740433547,0.951872019394557,1.3663748413061232
fixed,cond,NA,hour21:day5,1.1245642692395497,0.10430399589584817,1.2657132252805272,0.20561577167759074,0.9376372186145492,1.3487570358170284
fixed,cond,NA,hour22:day5,1.146373957199003,0.10681913629360557,1.466021316026883,0.14264247979993155,0.9550175300704056,1.3760723843961467
fixed,cond,NA,hour23:day5,1.2064550201892763,0.11432028507037117,1.9807080419294087,0.04762402439174401,1.001967581697883,1.4526754580955947
fixed,cond,NA,hour1:day6,1.1880302117441512,0.11530363252190497,1.7752574029332935,0.07585539541819653,0.9822331277601604,1.436945816758778
fixed,cond,NA,hour2:day6,1.2576989389362794,0.1242233790082743,2.3213827372410423,0.02026619638261473,1.0363422650025176,1.5263361096226258
fixed,cond,NA,hour3:day6,1.1700274611561925,0.11766960489037691,1.5613731282721703,0.11843573834060071,0.9607065621107852,1.424955666849855
fixed,cond,NA,hour4:day6,1.1833022951353185,0.11756037856874915,1.6941126679894174,0.0902438755617214,0.9739335806357342,1.4376794778536441
fixed,cond,NA,hour5:day6,1.1910472891248054,0.11289880382106769,1.8444337554700692,0.06511995172119169,0.9891086892693154,1.4342141165289994
fixed,cond,NA,hour6:day6,0.9851109757090524,0.08621561653872428,-0.1714031531925205,0.8639067755814476,0.8298299756635255,1.1694487580862358
fixed,cond,NA,hour7:day6,1.0032796918484255,0.08730826593368732,0.037626038412585945,0.9699858469667462,0.8459564978458175,1.1898604037425657
fixed,cond,NA,hour8:day6,1.0451368989618113,0.0909784063733995,0.5071596755128129,0.6120427862531043,0.8812044997241365,1.2395660007563083
fixed,cond,NA,hour9:day6,1.0884564036563316,0.09467068139069769,0.9745167259833132,0.3298000384482368,0.9178592210042875,1.2907614975684174
fixed,cond,NA,hour10:day6,1.1684229254491574,0.10153164373587242,1.791271781056759,0.07324969219194995,0.9854481856924043,1.385371805982807
fixed,cond,NA,hour11:day6,1.1104903180846195,0.09651067695310105,1.2058895103552227,0.22786009574796606,0.9365660513206211,1.3167130549103294
fixed,cond,NA,hour12:day6,1.1409537030369865,0.09914734990101517,1.5174513811644341,0.12915275976569351,0.9622762060635085,1.35280841848842
fixed,cond,NA,hour13:day6,1.0770659805374494,0.09343098647133327,0.8558412129498596,0.392085615547499,0.9086656716993112,1.2766754182114401
fixed,cond,NA,hour14:day6,1.0784049350468576,0.09338474072934383,0.8716764585331296,0.38338490651849855,0.9100638417839692,1.2778852983035887
fixed,cond,NA,hour15:day6,1.1169535748289194,0.0967679364704865,1.2766687650201929,0.20171921330439685,0.9425204264697734,1.323669231229242
fixed,cond,NA,hour16:day6,1.1191649690187795,0.09695504104667138,1.2995587810676794,0.1937522346783831,0.9443938810329197,1.3262794825702022
fixed,cond,NA,hour17:day6,1.0165274949192125,0.0880254229691375,0.18930130775602422,0.849856670414852,0.8578472859372503,1.2045595584040993
fixed,cond,NA,hour18:day6,1.0044420417570727,0.08751879953758965,0.05086784864784157,0.9594308253902974,0.8467558319061357,1.1914931993771678
fixed,cond,NA,hour19:day6,1.0761821036236296,0.0972675313053096,0.8123261069594965,0.4166045340333115,0.9014724024316804,1.284751387880179
fixed,cond,NA,hour20:day6,1.012579287610166,0.09157942574162553,0.13821966082989454,0.8900668171386351,0.8480957693391084,1.2089634812069696
fixed,cond,NA,hour21:day6,1.0102471260042267,0.0918826445266905,0.11209352359543395,0.9107492524855401,0.8452988537785169,1.2073827511272301
fixed,cond,NA,hour22:day6,1.115145259172441,0.10174492989843797,1.1944943333596694,0.23228465602485315,0.9325422529446323,1.3335041335961895
