effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,hour7:day5,1.1200782164844678,0.17485155115329923,0.7264174100429436,0.46758292136598684,0.8248409446748602,1.5209904638494405
fixed,cond,hour8:day5,0.8399297251770866,0.13215411083699283,-1.1086667187534245,0.26757398431546503,0.617042870003017,1.143327275190145
fixed,cond,hour9:day5,0.9715058571098908,0.15446654936279225,-0.1818145949125665,0.8557282303416668,0.711388602610291,1.3267342587942248
fixed,cond,hour10:day5,1.0950298858458523,0.16779503373271384,0.5924408136054635,0.5535554429518248,0.8109490287432404,1.4786261631681807
fixed,cond,hour11:day5,1.0656145844865026,0.16138619923467534,0.41962464290994916,0.6747596831734266,0.791929615463947,1.4338830377054355
fixed,cond,hour12:day5,1.1893356899336551,0.18212733718972832,1.1323108058221087,0.25750378871668417,0.8809613122668561,1.605654372846608
fixed,cond,hour13:day5,1.11764899759992,0.17073176608960172,0.728119676927539,0.4665403296501688,0.8284687086329235,1.5077688134985103
fixed,cond,hour14:day5,1.1579295819421012,0.17704504682015804,0.9590290621291861,0.33754410471014673,0.8580946362541723,1.5625326858930007
fixed,cond,hour15:day5,1.0935233112649694,0.16755513879307382,0.5834874415808734,0.5595652087440469,0.8098464191076261,1.476567907279943
fixed,cond,hour16:day5,1.0532456143812592,0.16215975585492132,0.3369433529647396,0.7361596032810821,0.7788915712403667,1.4242371662165758
fixed,cond,hour17:day5,1.0376507755578714,0.15836346942062854,0.24216970249257821,0.808648670314986,0.7693839561032942,1.3994561798105603
fixed,cond,hour18:day5,1.20114187248544,0.18737673698211166,1.1748335212843928,0.24006132624439397,0.884724094383704,1.6307251119263775
fixed,cond,hour19:day5,1.2359726046768924,0.22814411975891663,1.1477434723900806,0.25107447918222203,0.8607724337202465,1.774717938990441
fixed,cond,hour20:day5,1.0040693848897813,0.17985177228077906,0.022672301618873434,0.9819116702608957,0.7067959898126491,1.4263738677127697
fixed,cond,hour21:day5,0.9528531116297178,0.16609603730682224,-0.27705407198123694,0.781738587076823,0.6770944490821424,1.3409193555983336
fixed,cond,hour22:day5,1.3076287825099764,0.23206453399772228,1.511330406679786,0.13070429061773814,0.9234682293766426,1.851599197952626
fixed,cond,hour23:day5,1.2537701951166844,0.22281841478346537,1.2725456704429263,0.2031793080128983,0.8850004794591422,1.7762020910131049
fixed,cond,hour1:day6,1.2517632060584243,0.2393177458005316,1.1745361184832155,0.24018035366461488,0.8605688556261913,1.8207853024166265
fixed,cond,hour2:day6,1.143074737433911,0.24077391567395712,0.6348444200259139,0.5255298892858355,0.7564496496001454,1.7273057843972504
fixed,cond,hour3:day6,0.7820644137491861,0.1720971967856564,-1.1170759757965911,0.26396184154944696,0.5080791296309416,1.2037982109147647
fixed,cond,hour4:day6,0.745655031224835,0.1792087570020637,-1.2211676870154933,0.22202253597505786,0.46554581417990437,1.1943001282706194
fixed,cond,hour5:day6,1.0350366506120803,0.24875228844499941,0.1432886867879398,0.8860621902706458,0.646226664978083,1.6577788045106547
